,customer_id,customer_name,review_head,review_body,review_date,ratings
387,customer_review-R1YM83Y6U9R7GT,Amit Surve,Great works with Amazon Alexa and can view the live feed on fire TV.,cam connected amazon alexa live feeds viewed fire tv video 5 sec delayed,2019-01-25,5.0
388,customer_review-R326PLV2XX0LAO,vijyendra,Video quality is good but after few days stop connecting,able play live video record video saying device connected properly always shows buffering,2019-04-13,2.0
389,customer_review-R2MX7W5H1H5IKY,KANDASWAMI RAJKUMAR,Good quality at cheaper price.,get branded quality cctv cheap price,2019-02-14,5.0
390,customer_review-R2A70BN1YCUWSI,Vineet mongia,Very nice camera must buy,nice camera little hard install app took lot patience rest good features everything liked recommended,2019-08-08,5.0
391,customer_review-R29HZSE0XU0TE7,sumanth,Excellent product,excellent productvery easy install operate ignores small object movements effectively using 64gbfrom one month able store events days,2019-02-16,5.0
392,customer_review-R2EDE4Y1JSXF9X,Madhu,It's not worth for money,talented company camera cost 2600 memory card 900rs wife cost per month 300rs wife router 1300rs cost get 4 cp plus camera without inconvenience,2019-10-18,1.0
393,customer_review-R3FO5SRZYP1IXA,pradip chande,good but need improvement and need direct assestance for the said issues,overall good night vision poor motion detection work,2019-07-15,4.0
394,customer_review-R1Z8KUXUAVOLQH,rakesh,update needed,take wifi signals floor good need updates software,2019-08-21,3.0
395,customer_review-RTNDTOPJ189NM,Shodan Nayak,Best Security Camera,mi security camera one best mi home app responsive video quality night vision excellent,2019-08-07,5.0
396,customer_review-R2LE2HCJY6XDFF,SAB INC,Best Indoor camera,best indoor camera compared othes comparing price quality ratio,2019-05-21,5.0
397,customer_review-R3W0O91008RLZG,Sherisha,Not great..waste of money.,hear sound speaker slow mobile internet,2019-06-20,1.0
398,customer_review-R7Y1ER8C4812F,Kalyan,Awesome!!,amazing product mi using since year never disappointed,2019-11-09,5.0
399,customer_review-R2T18GWLMF7CQ,Arvind,Superb..,superbthanks mi nice productwonderful picture qualitymotion control smoothtotal value money,2019-05-22,5.0
400,customer_review-RC8SKUSSDPSAU,Girish B.,Lol,used single camera house connected secure wifi internet need wifi without password,2018-11-18,2.0
401,customer_review-R3UDEE72AKT9X0,Akansh shah,Must buy,motion detection sensitive motion detection timings app functional,2019-11-19,5.0
402,customer_review-R38IYOU0OJWDQU,Velichaeti,False alarms,motion detection bugged sends notifications even camera movement change day light lots false alarms annoying,2019-05-09,3.0
403,customer_review-R34H8345GQQSDM,Anshuman,Very good quality,excellent camera easy use lot better sricam wonder start selling outdoor camera,2019-02-13,5.0
404,customer_review-RNYWSOGB2SK88,CHANDRA SEKHAR,VFM,good security cameraonly problem wont automatically connect network case interruption,2019-01-15,4.0
405,customer_review-R15FO4E58XJRCS,Mohit Sharma,Great product 👍,worth pricegreat quality motion detection auto delete recording feature 7 days,2019-08-24,5.0
406,customer_review-RWFVQ57VOWCXX,deep,Not satisfied,2 month usage camera stops needs restarted wont recommend buy,2019-09-08,3.0
407,customer_review-R1SAZO2H39XOKB,Siddharth Bagai,Superb,super camera hear sound call talk person wellworth every penny,2019-11-09,5.0
408,customer_review-R2XUACM5EZSLVZ,Sanjay Kumar,Good,working fine wifi network checking remote takes longer streaming time,2019-11-08,4.0
409,customer_review-RFR5WAKBEP5BG,vermaraman,"Super camera, worth the buy",super cameraloved clarity ease seeing feed mtiple cameras single app share feeds family members card recording good well,2019-12-13,5.0
410,customer_review-RI8TJNUHFF7ZQ,Dilip,360 camera super compact,made wooden box place 360 camera perfect outdoor security also ai detection super atomic ly detect person moves send phone brought jio wifi 32 hd memory card totally 4500 include wooden box,2019-06-09,4.0
411,customer_review-RCMUEHWHLJOVD,Anil Joseph Dsilva,Must have security cam,clear picture clarity excellent 3k best home security cam day time pictures clear colors nice,2019-09-24,5.0
412,customer_review-R2DCAKBYHLY1SC,Ravi P,It's ok. But cheaper PTZ cams are having much additional options,negative shared redmi phones,2019-10-08,3.0
413,customer_review-R1JPWTAL0WKCXD,Suresh kumar,Very Good Product,superb clarity easy installation good streamingi love cam,2019-07-02,5.0
414,customer_review-R1VKHNEH4VL5B2,Ankit Matta,Forget CCTV system and buy this,amazing product price range easy use compatible mobile using child monitoring,2019-02-11,5.0
415,customer_review-R2OJEWRAM1TRV3,JADAV NAVDIP MANSUKHBHAI,Owsom mi camera,owsom day night vision owsom quality owsom picture rs2249,2019-11-12,5.0
416,customer_review-R3JRNS78Z1FBH4,Hima,we need technician to fix this issue,pls send technician fix web camera home position needs fixed,2019-10-20,4.0
417,customer_review-R24PRA2QT2GEUY,Sourav Baidya,Excellent surveillance!,nice camera good picture quality 360 degree rotation best feature thing like water proof u cannot use outdoor,2019-11-09,4.0
418,customer_review-RVOOJ3KXECVP7,Amazon Customer,Awesome product,camera picture quality awasome night vision motion detection works like expensive cctv camera using office single camera covers directions,2019-10-07,5.0
419,customer_review-R23QD1QJD7V039,radiante steel,lost money for this product,since meant home use error occured camera stopped functioning service team either repair camera replace even attending nearest service center,2019-08-19,1.0
420,customer_review-RI8V71D5GNB8H,Ekta,Good thanks Amazon,good quality times offline automatically,2019-10-22,4.0
421,customer_review-R3CW36TXHW7MD1,Amazon Customer,Must buy,great product mi camera security hd quality cost unbelievable using camera last 25 days impressed probably buy corners house,2019-11-18,5.0
422,customer_review-R3SDQM31LONEYJ,Narendra Kumar,Don’t need to think too much. Excellent product.,love exactly says easy installation clear night vision user friendly app picks wifi signals automatically power internet disconnects amazon quick delivery promised go,2019-10-01,5.0
423,customer_review-ROA4ZA8TKPZAC,Unique Brothers & co.,nice product.,product good camera wide angel setup easy except part barcode scanning process clarity excellentnight vision also good though received damaged product returned,2019-04-12,4.0
424,customer_review-RHJGAUWTEA314,TG,Good Product,really helpful use home installation big problem visit service center,2019-07-06,4.0
425,customer_review-R1OEMROEDXBECO,Amazon Customer,MI security Camera,excellent product pricepurchased 3 working perfectly since six months,2019-10-01,5.0
426,customer_review-R1DFGXMMM0SB9I,Paras Shah,Nice features,mi camera no1,2019-01-23,5.0
427,customer_review-RHBFRC5YN55WN,Ashish Agrawal,Superb and easy to connect and share with loved ones.,superb easy connect share loved ones good quality videos easy rotate,2019-11-03,5.0
428,customer_review-R37FHGQ3U6BRWX,Dr Saheer,Good one,super product friendly mobile application,2019-10-27,5.0
429,customer_review-R28TLCL4XBSG21,jestin soares,GOOD RECORDING EASY TO USE AND GOOD PICTURE QUALITY,good cam quality excellent night vision keep home secure,2019-11-23,5.0
430,customer_review-R2R33CIVAQK4ED,Ravi Kiran,Performance is just average,sometimes requires restarted difficult need track home,2019-04-10,3.0
431,customer_review-R2L5Z8ZDCNEVMM,Devarshi Hazarika,"bad device,",bad device device capable lot things entirely limited software bad quality stopped working software update better buy sricam,2019-11-11,1.0
432,customer_review-RYH935INZW07O,Jyothi,Not good,worked well 7 days later become slow taking time load view one month stopped rotation connecting properly,2019-10-23,1.0
433,customer_review-R39PKTTV160YDO,Amazon Customer,Best home cam....,best performing indoor camera came know price range best performing camera,2019-10-20,5.0
434,customer_review-RYKPC44VE822V,surendra meena,Not working without internet connection...,two way internet connection record videos router etc memory storing memory card without internet support,2019-05-14,3.0
435,customer_review-R2CRVCKIBUETUR,Bhaskaran,Good,good sometime synchronise app playback takes time,2019-10-18,5.0
436,customer_review-RBZELO0VGSBKT,yugansh,Got defective piece,got defective piece update new one comes wise good motion detector night vision full details got defective piece bad luck increase stars received new,2018-11-29,2.0
437,customer_review-R1AT3SI3UVHH9Q,M.Amizhthan.,Amazing,package opened receive product worst delivery camera quality super useful picture quality nice setup easy overall good security camera budget,2019-10-26,4.0
438,customer_review-R12ORAD4SBJWW6,Amazon Customer,Camera is not woking- plz help,yellow light appearing switching performance plz help security family,2019-11-12,1.0
439,customer_review-R3OVJ7E411XV97,vishal goel,Perfect home security,one best cctv camera ever seen,2019-11-23,5.0
440,customer_review-R3UGPPK4QRI92W,Mukul Aggarwal,Great product,great product night vision motion detection really helpful thing,2019-06-20,4.0
441,customer_review-R9BGMQFAMVSCU,Ajay Singh,Awesome product....5 star,brilliant product made mi first day camera caught baby sitter misbehaving may little daughter picture quality voice capturing awesome highly recommended,2019-07-06,5.0
442,customer_review-RPG927TBOOUR6,LAGAH INC.,Not able to scan QR code,hv tried 2 hours scan qr code scanning frustrating returning refund,2019-09-19,1.0
443,customer_review-R3IJX185MIJVX9,The Host,Faulty pieces Delivered by Mi,purchased online faulty piece delivered running service cernter service center setting right help offered bought online buy mi products online,2019-03-18,1.0
444,customer_review-R1WZTUGG8MC3OP,D'ome Automation,Higher price conpare to products,much slow app clear image better results yi cam,2019-07-15,3.0
445,customer_review-R3EDYUUEBYGGM7,Chatur,Better than my previous costlier cam,nice product easy use configure motion detection quite good,2019-06-26,5.0
446,customer_review-ROZ93MJMSF8UL,Kaushal kirti,Camera audio is too bad.,night vision mark motion detection ok time delay audio bad cant hear camera talking together pic quality good,2019-04-07,3.0
447,customer_review-R3V512CRTNJX0O,Raghu Vardhan Reddy,Great buy,nothing complain mi products absolutely great well engineered products,2019-02-20,5.0
448,customer_review-R130Y7GOSWYPCI,Anita Gupta,Great value for money,extremely good quality price reliable good viewing angles motion detecting works flawlessly using camera months would highly recommend,2019-12-09,5.0
449,customer_review-R3J9AUZAHRIBC6,Anil lajurkar,Amazon is very good service and nice products,good picture quality recording clear thanks amazon nice products satisfied project picture quality good clear thanks amazon service rate cheaf,2019-10-11,5.0
450,customer_review-RH1F2MTHL3GBS,Ashish,Go for it!!,easy setup good value money best product features anyone could ask home security camera hats mi bringing product,2019-10-01,5.0
451,customer_review-R2WEUXB933XVAX,Angshuman D.,Review,nice product auto connection wifi first time setup u place ever u want room provided ower supply within wifi range,2019-08-21,5.0
452,customer_review-R202SSEFX34U3I,Rajkishore Behera,Good product,good product segments good price high,2019-06-30,5.0
453,customer_review-R30JVDC9YK0C8V,AKKY SHAH,difficult to install,dnt know install lying box,2019-11-15,1.0
454,customer_review-RJN592G0JDMTX,Sailesh,Great camera,must home easy use good resolution,2019-10-28,5.0
455,customer_review-R2TYQKWP0RW9WJ,AJ,Superb,good video quality good 2 way talking worth money product,2019-08-24,5.0
456,customer_review-R32H3XUUF80SKZ,Hiren Mehta,Good for home and basic security,great picture quality motion detection work well want security camera,2019-11-05,4.0
457,customer_review-R1DB595CJ1U23P,Ankit Bhargava,Value for money,easy setup user friendly app works way supposed work still test recordingmotion detection features,2019-03-24,5.0
458,customer_review-R7ZUUZ2DTY10L,Mubashir Rashid,Motion detection doesn't work,detect motion sends u updates hrs delay dont think thats use apart product excellent,2019-06-20,4.0
459,customer_review-R2WG495H9TB33,Jennifer,Good,problem vidoe gets hanged close start rest camera good,2019-05-13,5.0
460,customer_review-R3KJ2HX6F28ED6,Kanwarjit Singh,"good picture quality, easy to install and easy to use",good picture quality easy install easy use could used dvr centralised storage one camera would better,2019-01-31,5.0
461,customer_review-R36EA2RYF04W82,Dr Pranay Mahajan,Great buy,amazing product must buy nice connectivity amazon delivered really fast,2019-09-22,5.0
462,customer_review-R21JKKVNVYI3FU,Yobargain,Decent Average Camera - Need High Speed Internet,great value money camera doubt need fastest internet connection lags manageable rotate much refresh required hd quality great time lapse watching,2019-06-21,4.0
463,customer_review-RZKI3J9AXZZXF,Saykat Mukherjee,4star,easy install good home second ip camera comparing previous camera mi sound output low reason give 4star,2019-07-09,4.0
464,customer_review-R27NM01PA8APN6,Vinod kumar B,Poor picture quality,received used item hate type business poor picture quality,2019-07-17,3.0
465,customer_review-R2U4LV5ZZM9I3Y,Sanjana,Worth to buy,good buy im using rooms babysitter n watch baby anytime best talkback feature n movement sensor,2019-11-07,5.0
466,customer_review-R2NEIXL0J8DP21,Sanyog Mestry,Falleb in love with it🤩,helps look kids home wilk useful product,2018-11-22,5.0
467,customer_review-R18BB46195LPWD,aneesh k.p,Good,good picture quality easy install,2019-11-22,4.0
468,customer_review-R1QEVY4CESBXHD,Parv,Value for money,till best improvement required may get another updation,2019-11-18,5.0
469,customer_review-R2ZTU22UEXYKEE,Bally S.,Go for it,nice amd convenient loved,2019-03-16,5.0
470,customer_review-R3CEYIEEI1P4RN,Santhosh,Good,overall good buy,2019-09-01,4.0
471,customer_review-R2LS5RIH79UA9F,Sayandeep Jana,Good But Not the Best....,good product rotate take time focus dont like,2019-09-10,4.0
472,customer_review-RW5USER172XZZ,Vv Tech,"Good design, software error, good camera",good working update software go always orange light nonstoped try reset use device dosent work dont update mi camera software replace new mi camera working good,2019-07-13,4.0
473,customer_review-R28S0N3AF54DVK,Princy,Talk back feature doesn't work,picture quality good talk back feature doesnt work speaker sound low cant hear voice voice call good people wants see live video,2019-09-24,3.0
474,customer_review-R2BIOADJUEFZ95,Rohit,"Best Wireless Security Camera with Night-vision, Has Motion Detection & Week Storage -64GB Card",sometimes says device found however gets connected back store atleast weeks data,2019-05-24,5.0
475,customer_review-RKC25CC5QM6DE,Vishal Singh,Awesome camera,awesome camera easy install reliable easy use picture quality good,2019-10-13,5.0
476,customer_review-R3SXYT3P60HI2R,Amazon Customer,Good quality product.,using regularly complaints works expected per features given manufacturer,2019-08-20,5.0
477,customer_review-R1SF7QVZ31OR9H,Amazon Customer,Good Camera,good product easy install clear picture quality good night vision motion detection,2019-11-09,5.0
478,customer_review-R2D6ZVR3I6C261,Amazon Customer,Great product at this price ..,easy setup clear picture decent price features love,2018-11-26,5.0
479,customer_review-RQ953MQRBP3N8,saravanan,Awesome Product,good quality product issues configuring install easy use,2019-02-25,5.0
480,customer_review-R7F8C2DY697U2,Mukesh Sahani,Used prodect delivered,packaging perfect product packet open condition product seal broken looks like used days accect becouse working fine,2019-09-29,2.0
481,customer_review-R3TL6QIWG96Z0S,M S,Great camera good value for money,excellent product job perfectly easy install outdoors theft proof connection sd card removed easily,2019-10-01,4.0
482,customer_review-R3SAOE250JCFR4,Sundaram,Good,clarity improved otherwise good buy price,2019-02-22,5.0
483,customer_review-R173983X994O88,Mantu Bose,Very good to use. Nice homeguard.,nice see easy use good picture quality go,2019-01-13,5.0
484,customer_review-RH1E9CC73JPSY,RAJU,Good product,good product like muchprice worth product one suggestion pixels want,2018-12-09,4.0
485,customer_review-R23EPJ70HS0YKD,vinay shirodkar,"Little upset as device found defective, unable to connenct",unable pair mobile visit service center updated defective need wait another 4 5 days replace via service center let see get service new camera,2019-03-16,1.0
486,customer_review-RJ5DCE718MURL,harsh pandey,Good but not great,night vision good picture quality average use monitor area mobile,2019-08-16,4.0
487,customer_review-R1D4IVRLQ42YAF,HARISH PANDE,Good one.,working wellwith limited optionsno option change wifi networku log remove device time u want change wifi network online streaming,2019-08-19,4.0
488,customer_review-R2TO6OTG6JV6X3,Tanoy kumar Swarnakar,Good,good product working fine,2019-09-02,5.0
489,customer_review-R1NLP7PMK2P1A4,Anil kadiri,Product is gud,product gud memeroy card working 64 gbnow im tracking mobile,2019-01-30,3.0
490,customer_review-R8NE3O5IAQIS9,Abhinav Jain,Nice camera for Offices & kids room,picture quality camera awesome motion detection also accurate recommended area good amount lighting away fans ac may catch annoying noise also,2019-10-26,4.0
491,customer_review-R2YNGXGHNNA162,neeraj gupta,Good security camera,night vision excellent picture quality excellent motion detection quality average alert video receives late,2019-08-12,5.0
492,customer_review-R1RSGN6PUY092I,Sury,Fantastic Camera,fantastic camera works great kinds light,2019-12-09,5.0
493,customer_review-RM4VTRRC36NB6,Amazon Customer,Excellent product value for money,excellent product easy setup value money meet expectations,2019-10-18,5.0
494,customer_review-R1FO5ALXC940AO,sukhdeep s.,Awsm camra from mi,nice camra small softwares issue app hope mi soon fix otherwise good quality camra mi,2019-06-04,5.0
495,customer_review-R2BDP1ML5MGM6J,Uttam,Great Product,quality superb motion detection bit lateeasy install works power bank well,2019-10-23,5.0
496,customer_review-RZEF4VU4LWZX2,GHANISH RAKHOLIYA,very good product,expect xiaomi good price point,2019-01-19,5.0
497,customer_review-RHJZ96YUBJDQW,Niranjan Mehta,Nice product,fantastic product value money price cannot get beautifully designed product worth buying,2019-10-19,4.0
498,customer_review-R3VJL2DGLGJJTS,Anonymous4,Best Product ever and Value for Money,amazingjust amazing tried ordering order directly mi website stock long time could get amazon thank much amazon,2019-01-25,5.0
499,customer_review-R2VXKRQ63XNCA2,Varadaraj Nayak,Value for money,build quality isnt bestvideo captures decent enough,2019-10-06,3.0
500,customer_review-RO7NY40N9J9M5,V€!.U,Best Security camera for Small home,good small home motion detection night vision average memory card support need atleast 128gb 64gb enough,2019-07-22,4.0
501,customer_review-R39RVDWHTWXHPZ,Faruk khan,Amazing and excellent,helpful amazing product happy,2019-10-30,5.0
502,customer_review-R3B8T06QP6LN6G,Mine c.,Best for home motion recording and not for instant monitoring,need software updation set default view location frequently stucks take time intialise may server problem file upload cloud,2019-10-26,5.0
503,customer_review-R37YSNL850KMOD,Dan elango,Good for home surveillance with one cam,motion detection super night vision satisfying picture quality good issue sharing divice view added view control administrator please correct mi team,2019-07-03,4.0
504,customer_review-R261QU8QFE6CFG,Mir Nisar Ahmad,Mi camera 360,found one issue memory issue think 64 gb going work future srry guys u wana buy product make sure memory negative point otherwise perfect camera,2019-07-22,4.0
505,customer_review-R315SAHP3BS02D,KAZUKI MAEDA,Nice product,easy use photo quality also good,2019-05-12,5.0
506,customer_review-R1R6ABN438E4XT,Amazon Customer,Not recommended,please dont buy lot issues connecting mobile app even replacing device behavior observed,2019-06-29,1.0
507,customer_review-R1YHQFN090FY4H,DR ROHIT ANAND,Installation difficult,good except installation scan full brightbness phone scan,2018-11-06,4.0
508,customer_review-R1QKRBBJQDDFIJ,SUDARVANAN O,Defective product,product dedect sd card hence returned,2019-05-01,3.0
509,customer_review-R1JKEWVAIZQQVK,Kabilan,Excellent security camera for ever,excellent security camera everything working good like night vision motion detection zooming calling function etc special thanks mi,2019-07-20,5.0
510,customer_review-R33H46ZSFY4OAW,sanjay,not working,dont know contact set call center,2019-11-20,1.0
511,customer_review-R21T8YKQMILGVL,Amazon Customer,Amazing !!,amazing product easy install took seconds configure great picture quality need good wifi set,2019-12-12,5.0
512,customer_review-R6M3EVV2JBS8L,Santosh Itkare,Best in budget,good picture video quality perfect notification best two way communication,2019-07-06,4.0
513,customer_review-R3V1N8TN5OPTU2,Amar,AWESOME.,awesome comparison thank amazon providing product cheapest price,2019-06-14,5.0
514,customer_review-RQ2R9FZEEWSX,Shamik Saha,A very good monitoring camera,good easy install camera overall features helpful,2019-07-20,5.0
515,customer_review-RNAGRK18OB0Z0,vinod jain,excellent,easy install easy use one issue wifi goes offline comes back camera rebooted,2019-01-21,5.0
516,customer_review-R3NGPO2AD124QD,Amazon Customer,Excellent with some limitations,cannot connect camera third party app,2019-07-12,5.0
517,customer_review-R12V3U2O4WVR4S,Premjith M.,Good camera,good camera sd card getting disconnected every,2019-06-18,4.0
518,customer_review-R2NFR2Q5Z96NPC,Gaurav Saxena,Easy set up camera with great utility at reasonable price,motion detection could better otherwise believe five star product affordable price without installation hassle,2019-08-25,5.0
519,customer_review-RT0NTZZ5KUQ93,nagesh,Worst product,product working properly,2018-11-12,4.0
520,customer_review-R36AABDQJP0P77,Mir Asad Ali Jaddi,Perfect,overall good product speaker sound low pls suggest update setting changes required,2019-09-24,5.0
521,customer_review-R311CLQTSV5M4Z,MANISH KUMAR MISHRA,Nice product,nice product,2019-10-19,5.0
522,customer_review-R1II8VFZKU902Z,Joy,"Great camera, for home and office.",excellent works flawlesslystorage optin available easy connect need internet connection monitor home remotely app works seamlessly camera,2019-06-23,5.0
523,customer_review-RBU28XXXEWMAL,WILLIAM PUSHPAKARAN,good one,works amazing happy functions,2019-11-19,5.0
524,customer_review-R1Y360PT8HQO7N,RKVN,Okay One,overall good one motion capture notifications improved lot,2019-05-13,4.0
525,customer_review-R3UGSZD3JMJ9I5,amit,Value for money,awesome product problems network issues,2019-04-23,4.0
526,customer_review-R2OSWU9NN2GRTB,Sharik Zafar,Overall great product for simple home use,pros 1080p resolution build quality superior awesome night vision cons continuous power internet required reset power cut internal storage,2019-11-16,4.0
527,customer_review-RHG8XDK0F7K1Z,Adenwalla,Worth for Home Monitoring,super value money looks sheek elegant,2019-07-17,5.0
528,customer_review-R3TE1GR1BL3WS0,RAMA,nice gadget,would better stored items play back downloaded handset computer dont know whether feature exist,2019-09-17,5.0
529,customer_review-RVG67CR3YJI2Q,Seasoned silent reviewer,"Decent quality, easy to setup",good product except storage,2019-10-29,4.0
530,customer_review-RUST36JTTO9QA,S S.,Memory Card,cannot put memory card slotmy return window closed otherwise would like return piece since turned defective,2019-08-18,3.0
531,customer_review-R39WR3GO80TXAE,Harshit Gunani,No warranty,getting service warranty mi denied service stating need serial number device invoice doesnt serial number device stuck helpless buyer beware,2019-03-07,3.0
532,customer_review-R33YY9GPZMW3OS,Latheef Abdul,Good quality but storage limitation,well serves purpose storage limitation night vision excellent motion detection upto mark setup easy,2019-05-14,4.0
533,customer_review-R3FNRHR40CP69P,Sangeetha Nadar,Worth for money,product really awesome easy install share maximum people home best picture quality overall worth money,2019-05-05,5.0
534,customer_review-R1PPAIGPK1U0T7,Shehzadalalam,Very good.,good product worth buying,2019-10-17,4.0
535,customer_review-R2LYXQC07RW4S5,Nitin,Value for money product.,using month satisfied also like point cam also captures ambient audio pretty clearly sorrounding,2018-12-01,5.0
536,customer_review-RPKWXD7H9OHF0,Biji Thomas,Good product,good product working fine,2019-10-18,5.0
537,customer_review-R1BAJX5I59G5US,sk,Waste of money and time,crap product crap app services,2019-10-02,1.0
538,customer_review-RGGFFOE4BHSSN,Mari Raj,Mi customer,good security camera need fast good wifi wifi connection little slow working mi team please update problem future model security cameras thank,2019-10-06,3.0
539,customer_review-RMMHF4OVDFMWC,Hari,worth for money,good image quality automation possible app,2019-11-04,5.0
540,customer_review-RSST678ZQO4II,Mandar,Gives some truble after 15 days for all my 6 cameras,faces issues 15 days good quality also know security data chinese app alao ur data may saved servers located china,2019-11-01,1.0
541,customer_review-R1SPYSXP2Y7QT1,shankar,This device can remember one One Wifi.,fine except device remember one wifi would given 5 start camera could remember different wifi devices,2019-10-05,3.0
542,customer_review-R2S3DSKFNT2JBV,Anshujit Mishra,Worth for money,good product easily setup operate camera remotely using mi home software night vision memory card provison good,2019-08-03,5.0
543,customer_review-R3D2W9I6WYLY6D,Abhi,Excellent cam,happy get cam easy setup great night vision motion detection low internet bandwidth,2019-11-15,4.0
544,customer_review-R2J6A0ARXCV9Q8,Amazon Customer,Set dead after some minutes of setup,working minutes set responsible,2019-08-23,1.0
545,customer_review-R6MDSSG6TTHHS,Nayan Ghosh,can't scan QR code,says waiting wifi connection cant scan qr code,2019-03-16,1.0
546,customer_review-R1ROGCWX29OAQ6,Rajan,Good,good camera afordable price pls check video itsrjtechi,2019-07-29,5.0
547,customer_review-R1UBMA0X4RLM6W,Arvind Agarwal,Good Camera,best part itz pan tilt function,2019-08-14,5.0
548,customer_review-RZKSAUY2FZ4DC,Dr swapnil,Excellent,everything excellent except audio mi work voice softwares,2019-11-13,5.0
549,customer_review-R2CA9OUUUJLSVH,Piyush Bajpai,Good product at right price,nice quality good price,2019-07-28,5.0
550,customer_review-R3RDGXJ5WGLNLX,ayush lohariwala,Best product,overall product good,2019-11-29,5.0
551,customer_review-R331K3VTLT7KDU,Dr Rahul Sharma,Good product..,good product features wont hurt expected mi,2019-11-03,4.0
552,customer_review-R1YPBXVB1CB4RL,Guru Nunna,Superb Product,need auto rotation presets,2019-12-12,5.0
553,customer_review-R37FM9XQ6GVOHH,NADENDLA JHANSI JHAVERI,I feel 90% nice product,sometimes stops suddenlywhile watching vedio break comes voice,2019-06-22,4.0
554,customer_review-R3CQL7C3FB46D,Rohit Agarwal,Good but not best,good working offline mode sd card need connect internet record sd card,2019-11-04,4.0
555,customer_review-R15XXBOM05PX1N,PRADEEP,Good quality,good quality indoor use,2019-07-07,5.0
556,customer_review-R37ZF7308XA36,rajasekhar,Good performance.. recommended for purchase .. please see that there is proper internet connection,serving purpose proper internet facility available mobile well camera easily accessible point time,2019-09-01,5.0
557,customer_review-R1XD8N0WCS509U,CUSTOMER,Worth for money,best product home,2019-07-01,5.0
558,customer_review-R3NUPXJIK83OLX,Vipeesh,Best product in this category,one best buys recent times features superb subscription cost either need wifi,2019-05-24,5.0
559,customer_review-R13B20TKKWZMCR,Samir Molri,Nice product,easy setup nice clarity hd quality video,2019-03-20,5.0
560,customer_review-R2EUFXQPHB0J2R,Nehal Mehta,camera not working,started well working 6 months warranty contact supplier telephone number mentioned website attended anyone,2019-10-15,1.0
561,customer_review-R3BK6O61ANWC8S,Ravi,Recommended,recommended easy set maintenance used 3 days issues experienced,2019-10-20,4.0
562,customer_review-R36ZBR9PQ31VRM,Suresh,Value for money,app shows time difference 25 hours even select india time zone,2019-01-27,4.0
563,customer_review-R1ALJIAD1RAY8X,Sainadh,Go for YI camera,motion detection worst night vision better yi camera disappointed camera stick yi self,2019-10-14,2.0
564,customer_review-R2RFI0U2MOWNDV,Amazon Customer,Excellent product.. Best in class,great productvery easy use great featuresbest price range happy buy,2018-12-19,5.0
565,customer_review-R15LZ7OIZQ0C0G,chintamanisunani,Avg,gud product bt u need internet ol tym spkr sound also nt high tht anyone hear n placement mmc bad anyone stole,2019-11-19,3.0
566,customer_review-R1X66MDY7YDZJR,Raj Choudhari,Nice,atoz ok sd card size upto 64 gb minimum 264 gb required,2019-10-24,4.0
567,customer_review-RPWYFFM4IRTAR,Ankush,Buy one now!,excellent home camera,2019-10-21,5.0
568,customer_review-R10HOXVDLEZGOG,harsh,SD card error,issue sd card critical onesd card gives error important cannot formatted either aap via disk part sd card rendered useless,2019-10-21,2.0
569,customer_review-R35RC3BNMGMRI1,Amazon Customer,Amazing product,amazing product low price one buy blindly experience,2019-10-09,5.0
570,customer_review-R1IS5OYLZ6RI33,Gaiku,Must use,must use product,2019-08-20,5.0
571,customer_review-R16FK3U5G0JZPC,Shreyash customer,Speaker is very low,speaker low im disappointed product possibility dual channel communication,2019-07-05,2.0
572,customer_review-R2SYYRN7IDQV4M,Ranjan Kumar Mohapatra,Excellent product,nice product home security,2019-08-14,5.0
573,customer_review-R3KEGP9SQU4HPM,Maheswar,Mi 360,really awesome full hd clarity sensitivity security picture video clarity good awesome really recommend family,2019-01-28,5.0
574,customer_review-R2CXG4YE2PZVUF,Pravin,Great,connects fast good picture quality faced problem 2 months use,2019-02-08,5.0
575,customer_review-RUMMZQKV37FUK,krishyy,Go a head its wonderful,best camera,2019-11-03,5.0
576,customer_review-R35I6QQKV3954L,Amazon Customer,Just go for it,good product wifi users limited storage isnt issue 64 gb memory card motion sensor superb along awesome night vision,2019-08-24,5.0
577,customer_review-R2VK56Q1D0WLVH,Maideen,Simple and Great Cam,amazing camera,2019-09-04,5.0
578,customer_review-R3HFP6C3RXUSJZ,Amazon Customer,Best,best camera ek problem wifi karne ke bad jab karte tab firse setting karna padta automatically wifi connect nahi ho pata solve problem,2019-09-29,5.0
579,customer_review-R1187PMWAK8CDT,Amazon Customer,Good Product,actually good one thing would expect able connect device mobile without internet connectivity,2019-10-26,5.0
580,customer_review-RDFP35P7QC0DR,Jaimin Vadher,Value for money,good picture quality easy install,2019-08-20,5.0
581,customer_review-R29Y0I8YRRERER,Sanjay,Good IP Camera for Home,night vision awesome motion detection quite good improved picture quality bad improved,2019-05-08,5.0
582,customer_review-RPSRH07R0E0DS,Sandeep Valapi,Good for home purpose,product good motion movement well,2019-11-13,5.0
583,customer_review-R1Z52956OQ9X55,Arunkumar,Good,super performance,2019-11-04,5.0
584,customer_review-R2D8UBUUAF2RXW,ramchandra rane,Excellent quality at low price tag,excellent product,2019-12-05,5.0
585,customer_review-R3AHAOBL2ANHON,Sreejith PS,Stopped Working After 1 month,camera stopped working one month use tried reset camera guiding installation process chinese,2019-01-15,1.0
