,customer_id,customer_name,review_head,review_body,review_date,ratings
890,customer_review-R1TJQEFA4Z2IJZ,Amazon Customer,Five Stars,nice,2018-03-24,5.0
891,customer_review-R3CB9SQSNOWPBW,Arjun Agarwal,Horrible! Avoid,stopped working 2 weeks anyway extremely slow read write data saying true get pay,2017-08-29,1.0
892,customer_review-R1MS7QEPDSIGIF,Ria,Gd product..,use dis one money worthylv,2017-08-03,4.0
893,customer_review-RUOBA0FZREC4L,Arunkarthick,On Time Delivery,time delivery package also looks good pendrive works good thanks amazon,2017-09-16,4.0
894,customer_review-RF4WMQAASBX9A,Chandrapal Dhakar,Thise is a good product. I have purchased it last year,thise good product purchased last year present working prop,2018-02-17,5.0
895,customer_review-RT9774BXYHLGK,Vinoth,Good,bought product lightning sale happy product little bit slow plug play,2017-01-27,5.0
896,customer_review-R380SUL2J032FE,vignesh vicky,Five Stars,really good product since working well,2017-09-07,5.0
897,customer_review-R2SB1DW020CX9P,Amazon Customer,Nice pandrive working okkk,nice product nice working,2017-10-08,5.0
898,customer_review-R2JUQFFHGNHAY5,Amazon Customer,Three Stars,good product buffer speed low taking time copy files,2017-12-23,3.0
899,customer_review-R3G3TUGEKIABX8,Amazon Customer,Acting it is an slow pen drive and it is ...,acting slow pen drive also difficult insert pushin mechanism design failure manufacturing side,2016-11-05,1.0
900,customer_review-R1MJ5C2NQ9BSZB,akashp,Speed is good but plastic made body,pen drive transfer average,2018-05-29,4.0
901,customer_review-R1X77N7V7A2I9B,Amazon Customer,Five Stars,nice oneno issues,2017-01-20,5.0
902,customer_review-R3H7IB1OUOZAM5,Anirudh,Stopped working. Dont buy.,stopped working dont buy,2017-09-30,1.0
903,customer_review-R1UVVI7H0P28RQ,rahul,Go for this,product really awesome,2019-01-09,5.0
904,customer_review-R1FXYBUY0UC2DO,ANIL S THAKUR,Four Stars,good,2017-11-15,4.0
905,customer_review-RMZBN708VEY67,kanishk singh,Good product,nice use speed also good,2019-02-02,4.0
906,customer_review-R1GNMA54RKMPZO,Shubham Kanojia,Low speed,worst pendrive transfer speed hardy go upto 35mbps,2019-07-03,2.0
907,customer_review-RYGACKFKL75H0,Tanmoy Majee,Good & Bad,polymer quality good equivalent cheap quality circuit strong,2019-02-07,5.0
908,customer_review-R2H41YLIJWAA7O,Moon,Good,good,2017-03-30,4.0
909,customer_review-RDTELRUZK8885,Sharma Senthil,Very very good,super fast pendrive high quality material,2018-09-24,4.0
910,customer_review-RFACZPA0PIMDP,Amazon Customer,Five Stars,copy product upto mark,2018-07-18,5.0
912,customer_review-RODBM6RDBTPJT,pratap singh saini,best,best,2019-07-30,5.0
913,customer_review-R3LHIEGP09SYOE,RAMESH V.,Five Stars,excellent,2017-11-09,5.0
914,customer_review-R2KIUJPQAAG52G,chaterjee,i suggest dont buy,duplicate pendrive change opinion online shopping never buy defective pendrive stop working two weeks,2016-10-09,1.0
915,customer_review-R2ODXASV0FTF0O,Prem s.,Awesome quality good working as well as,good condition worked speed 9mbps bad,2017-09-29,4.0
916,customer_review-RIZ9GB2HIVI2V,Amazon Customer,When I tried to format this USB after that neither ...,tried format usb neither working able store data please help replace usb 8800699823,2016-11-11,1.0
917,customer_review-R1NZL10A27CURS,Navlesh Charan,The pen drive is good and sturdy,pen drive good sturdy slider great great product amazing price,2018-01-13,5.0
918,customer_review-R1KXSMWQO97AE9,KMRK venkatesh,One Star,worst piece working desktop,2018-04-04,1.0
919,customer_review-R26F0K8P0UUHEK,Ayushi,Five Stars,works well,2016-04-23,5.0
920,customer_review-R2Z2SEIMDWER2V,Rupal Gandhi,Nice Product,nice product offers recover data,2019-02-10,5.0
921,customer_review-R30VFIBD2C9POS,Amazon Customer,One Star,item cannot usedit function properly,2017-09-23,1.0
922,customer_review-R31X5FRKT3IHZC,Ashish Singh Bhadoria,Nice,good,2018-10-23,5.0
923,customer_review-R1KS347X75WTHA,Rahul,Nice product..,regular using pendriveat reasonable price,2019-01-27,4.0
924,customer_review-R247DPFV8RSLB0,Rahul,Slow yes quiet slow,good slow better quality products available bit higher price,2017-09-10,3.0
925,customer_review-R1R4TXUCW1GEAU,mallikarjun,Good,good,2019-11-05,5.0
926,customer_review-R3O6V3KY03O63N,Ramesh,Good,loading slow,2017-10-22,3.0
927,customer_review-RHW5VJPASEHB0,Rjkt1059,Stopped working,pen drive worked 4 months got problem working,2018-06-17,1.0
928,customer_review-R19L5BO2Y6BW3A,ramaswamy B N,Four Stars,ok,2018-01-26,4.0
929,customer_review-R1W0K4ZTIXE8VY,Edward Nygma,Quite pathetic product.,quite pathetic product worst ive ever seen pen drives absolutely hopeless use car good pc laptop,2017-01-21,1.0
930,customer_review-R2QUELXQ8B7IKZ,Anand,Good. nothing to say,goodnothing say,2018-01-27,5.0
931,customer_review-RVFLDH3LGUHD7,subhash ghanta,Don't purchase,poor quality working properly times connected lot times connecting pendrive,2017-09-17,1.0
932,customer_review-R2IBXBWHH49T1G,Manoj Kumar,Not satisfied,perfect product,2018-11-23,2.0
933,customer_review-RT1E5DPES7ZUN,Merriet jero,Four Stars,good one taking time copy system,2017-10-11,4.0
934,customer_review-R24OUZR3ZABYM9,Amazon Customer,Four Stars,nice,2018-03-12,4.0
935,customer_review-R38XV8RR9T6KLQ,Amazon Customer,Three Stars,tansfer speed slow expected,2017-06-28,3.0
936,customer_review-R13U4W0M2J3YLM,Balkrishna Tikhe,Its perfect!,wanted bigger physical size avoid missing perfect,2017-11-25,5.0
937,customer_review-R2NQX6ZN3SXQJG,Harsimran singh,good,good,2017-12-29,4.0
938,customer_review-R32DTIB7JZAPAN,Bikash,Does not look like Sony product at all,quality go well sony body made cheap plastic slide smoothly look like sony product,2016-07-02,3.0
939,customer_review-R36NQWV8O9KADO,Sujit Paul,Five Stars,good quality,2018-01-02,5.0
940,customer_review-R1MKHHJ4QYFHYB,Ajay Mishra,Product with price us good needed attention in delivery dates,everything good regarding product services except delivery duration focus given rest good good luck keep going,2016-03-08,3.0
941,customer_review-R3GHEAYKKFAGO1,Vishal sanjay bhosale,Good product,good product,2019-08-21,4.0
942,customer_review-R1FQNX5SVBAXX8,MANAB GHOSH,Five Stars,great item,2016-10-30,5.0
943,customer_review-R293ZIQR9YSQNK,Amit Kumar Singh,Five Stars,good,2017-05-04,5.0
944,customer_review-RT30G660PGHI0,rakesh,"It's not writable, tried everything but still can not remove read only access",horrible writable tried everything still remove read access worst pen drive ever got,2017-10-31,1.0
945,customer_review-R497ROL1GOTYZ,Subrata Kumar,Product review,good,2019-02-21,5.0
946,customer_review-RHWOJ0FEYXCS2,Amazon Customer,Easy to use,okay type easy use,2019-07-22,5.0
947,customer_review-R33A82IEY4XCMV,Tamojit Das,Five Stars,best 16 gb usb flash drive,2017-08-24,5.0
948,customer_review-RZZI2Q1TEAWRG,D.Y.DINAKAR,Excellent and wonderful and wonderful,good good condition,2017-10-11,5.0
949,customer_review-R1H86SMPZH5L5,KINTHADA SRINIVAS,One Star,unfortunately product working one year please dont offer type products amazon,2018-01-08,1.0
950,customer_review-RHROIQKVKZ9CT,L bujjibabu,Good,good,2018-12-24,5.0
951,customer_review-R1U7GMRNW1WJRF,jagdish kumhar,Very nice,soni ever green,2019-10-17,5.0
952,customer_review-R36BVKZ3R26XI5,junaid shaikh,Please don't buy,worse quality exchange even used 1 month,2019-03-09,1.0
953,customer_review-REQ3JGTHF4YO1,amirtha rajkumar,Five Stars,good,2016-11-16,5.0
954,customer_review-R2MUUSM3IP09E8,Sumeet balwade,Five Stars,great late delivery,2017-06-18,5.0
955,customer_review-RXQ7W50JB35DB,Priyan,"Don't buy ! Poor quality and transfer speeds, Undetected on some devices.",looks duplicate substandard speed less detected devices ordered 2 sticks ones pin bent buy,2016-09-25,1.0
956,customer_review-R1O6PGBUCTY3XX,Ankur Sanotra,Thanks,thanks,2019-05-04,5.0
957,customer_review-R297D7G9RP7W6Q,Ravi babu,nice as usual,nice product good delivery,2017-09-13,5.0
958,customer_review-RR49U7MEWYYTJ,Warude prakash,Five Stars,fine quality sony,2017-02-10,5.0
959,customer_review-RHU9Z0ZFI5XR5,Amazon Customer,such a bad experience: / Unable to replace although the warranty ...,neither system detecting accessible bad experience unable replace although warranty period 2 yrs,2017-04-01,1.0
960,customer_review-R2OGT9RUZA81IC,kundan mahajan,Very good working pen driver,good working pen driver,2018-12-28,5.0
961,customer_review-R13TLUANJIHBKW,P P.,Poor Quality,surprising capacity 1gb less never purchase product,2016-12-02,1.0
962,customer_review-R3E6Y2T1XLDL1I,Amazon Customer,Sony always good,good product,2018-01-07,4.0
963,customer_review-R3T1OHBVBBGA69,mmg,Five Stars,excellent,2017-02-11,5.0
964,customer_review-RXEK9KHQD9BNR,kannan.s,Five Stars,good productvery nice,2016-05-05,5.0
965,customer_review-R3A29OYX2P89V6,O Ranjit Singha,Five Stars,good product,2017-08-19,5.0
966,customer_review-RAW54HBBD5S3U,chandramani kumar,Waist of money! Don't buy it.,fake worst product,2019-09-14,1.0
967,customer_review-RPHUWJN3IL598,AVINASH KUMAR,poor product,copy paste pen drive slow,2019-01-10,1.0
968,customer_review-R9WA9GF4T475B,SC,Poor Quality Unreliable Product,usb crashed two days,2018-03-18,1.0
969,customer_review-R4XEXJSQEDGD2,Shubham P.,Good,amazing,2019-01-16,5.0
970,customer_review-R2SZKPYSHD112N,Satjeet Singh,Stopped working in 3 months,stopped working 3 months,2019-02-26,1.0
971,customer_review-R1D67I01U1G7LO,Sachin,Nice,nice nice,2019-03-19,5.0
972,customer_review-R306SLII7URU8L,Amazon Customer,pendrive is write protected,want use normal pendrive dont buy pendrive bcz copy data pen drive cant delete old data becz pen drive write protected,2016-10-23,1.0
973,customer_review-R2TL40ZP8B79OJ,Amazon Customer,Nothing to do,bad one month running ok scribing format,2018-01-13,2.0
974,customer_review-R1VEOEODDUJWDK,Rina Narzary,poor technically constructed,slow poor technically constructed dont buy suitable tadays world technology,2017-09-19,1.0
975,customer_review-R22Q8D5851U3W3,Amazing Customer,Satisfied,probably best product cost,2017-10-22,5.0
976,customer_review-RSKAH0CL0TFIU,SushantG,Good product,little slow got 290 best deal,2017-01-26,4.0
977,customer_review-R2SH1J8ACV4YGN,Hibzur Rahaman,Five Stars,excellent,2017-01-30,5.0
978,customer_review-R2E7600SJ6MXGD,Amazon Customer,Value for money,good product,2019-01-23,5.0
979,customer_review-R2Z3QXT177UM30,chetan parikh,Beware of Sony brand,worst product response company inspite obvious defect,2019-02-02,1.0
980,customer_review-R2QA4UYUA9590D,S K BANERJEE,Three Stars,good,2018-02-09,3.0
981,customer_review-R3FAGCJ2XD8FFQ,jackeswar,Pen drive has no warranty waste pen drive doesn't work after 15 days I don't ...,pen drive warranty waste pen drive doesnt work 15 days dont know amazon allow type cheap sellers,2017-12-17,1.0
982,customer_review-R1CWP6YBTJ14RQ,Sheikh Kassim,Five Stars,good product prompt delivery,2018-02-01,5.0
983,customer_review-R25WLKFXSFI5UZ,Chayan,good,true beneficiary amazon,2019-02-12,5.0
984,customer_review-R3GCPF7399MJ7W,prigil,Five Stars,good product buying 4 monts ago satisfied,2017-10-01,5.0
985,customer_review-RS5UC9JWMH9LS,Gouri Shankar Biswal,so as a daily customer of amazon it is very bad product received by me ever,866 kbps speed transferingso daily customer amazon bad product received ever,2017-07-11,1.0
986,customer_review-R354QE5HXNNUA6,Amazon Customer,good,detecting 2 mnths usedso better quit,2017-08-17,1.0
987,customer_review-R21A8LIT00WLJS,Manish Choudhary,appreciate for timely delivered,issue product appreciate timely delivered,2016-09-18,5.0
988,customer_review-RSUY79KMJSK4D,PK Shiva,Five Stars,good,2016-11-14,5.0
989,customer_review-RKMX0XV54ILCF,Sumit nagpur,Good one,protable drive good one,2017-08-08,5.0
990,customer_review-R39Z4RDIC77XMN,James,excellent product,excellent product,2019-04-09,5.0
991,customer_review-R38LX1K4GL2G27,Amazon Customer,Not Good,working one week,2017-02-08,1.0
992,customer_review-R3QNVQ65ARLFEP,Amazon Customer,MN PRABU,wowvery nice,2016-09-09,5.0
993,customer_review-R3ER9ZGDUZE3B7,Ashim Neogi,Nice,superb,2018-09-24,4.0
994,customer_review-R1F80UESAL89A7,RIZA,Nice,working fine,2019-02-09,5.0
995,customer_review-R12F2Y8UFUZIYP,Amazon Customer,Five Stars,good,2018-02-16,5.0
996,customer_review-R1EBFXM4CL0F49,Venkatesh,"Product was ok, but the delivery was late",product expected transfer rate slow compared previous pendrive bought delivery worst seller dispatched package via dtdc took almost 10 days reach,2014-04-28,3.0
997,customer_review-R3P177PLTR3M12,M I,Four Stars,nice,2018-04-16,4.0
998,customer_review-R3SZS0A11UCMI0,Sukhjazz,Quality product,sony product value brand excellent quality,2018-11-22,5.0
999,customer_review-R1798QP7W0NSK1,deepak mehra,Five Stars,excellent,2016-10-03,5.0
1000,customer_review-R1HI1UZZFU6G67,Jai vadhwani,Time & Money Waste.,didnt work 1520 days dont suggest purchase,2019-02-17,2.0
1001,customer_review-R1DBBMZU7XA6EH,vinodkumar,good,cheep rate good product working,2016-08-16,5.0
1002,customer_review-R2J14ME7G7OIDT,K.saravanan,waste of money,worst product waste money hate product amzon reponse also bad pl donot buy,2017-07-06,1.0
1003,customer_review-R2SJ5K3YPQLEA5,Surendher,Buy it. No issue,till date issue,2019-10-03,5.0
1004,customer_review-R29ON0HQIVR6RN,Amazon Customer,Four Stars,excellent,2018-01-03,4.0
1005,customer_review-RON3EY8L0SW3,Rajesh Tamada,Four Stars,good,2017-11-16,4.0
1007,customer_review-R2K0CRJ11432MW,rajiv shekhar,Nice Product,useful product nothing bad,2019-06-09,5.0
1008,customer_review-R53KPDBBJRZDC,Amazon Customer,it is useless in less than 6 months it stoped working,useless less 6 months stoped working dont know exchange waaranty 2 years,2017-05-30,2.0
1009,customer_review-RKDPHKD6F717P,vinod pv,pen drive,good quality one,2016-10-21,5.0
1010,customer_review-R3DQX64SU8V641,Amazon Customer,Five Stars,sony pendrive good,2018-06-03,5.0
1011,customer_review-RCY90BZK59A75,Devarajulu Potugari,Good,good product working well,2018-09-19,5.0
1012,customer_review-RR05OCOQSVIP5,Ankit,Go for it,good product,2018-08-16,4.0
1013,customer_review-RS7M0VDQU9FOH,Kumaresh,Sony,storage capacity low 16 gb,2019-05-08,4.0
1014,customer_review-RV1IV61HWEN1Y,Amazon Customer,This is a very bad product. I had brought it and it stopped ...,bad product brought stopped working 1520 days please buy product,2017-03-25,1.0
1015,customer_review-R2ENVQ1W9H12VI,Amazon Customer,Is a good product but after this every time I plug the ...,good product every time plug pendrive shown unmounted displaying files,2016-10-21,3.0
1016,customer_review-R1NL4W2C74P911,Shakir,It Is a Good Product. I recommend This Product,good producti recommend product even though usb 20 deviceit faster pendrives used,2016-12-05,4.0
1017,customer_review-R3OK3FP978MUXJ,sunil kumar,Four Stars,nice product,2018-04-06,4.0
1018,customer_review-RP09QH801YR5C,Rajneesh Thakur,Nice,nice poduct,2018-12-03,5.0
1019,customer_review-R1Z6CLVL4LITLX,REYNOLD,Five Stars,good product per specification,2016-11-04,5.0
1020,customer_review-R1RPZGVWZK2ERY,Anurag Bishnoi,amazing product,amazing speed looking smart full pasia vasul,2017-05-20,5.0
1021,customer_review-R8QCU07VS0OT2,Krishna Chaitanya P,Good,good,2019-05-27,4.0
1022,customer_review-RZJ3VUR0ZCXF9,Amazon Customer,good product,shockproof pen drive good product,2019-08-17,5.0
1023,customer_review-R36HXN8064WA2Q,Ash,DO NOT BUY - it is a fake product.,pen drive seems fake copying speed 3 mbps marking serial number seems made cheap plastic buy,2016-10-12,1.0
1024,customer_review-R3R83NRFHB8Y12,SATISH TUNGAPINDI,Three Stars,okay,2017-12-16,3.0
1025,customer_review-RYUS15CNUJVX1,Slavin Dias,One Star,stopped working 6 months refund,2017-06-17,1.0
1026,customer_review-R1QUNADDJ9I2I4,Pavan,Best,best,2019-07-26,5.0
1027,customer_review-R27X6QMFF7TWZ3,Amazon Customer,Return payment,account number sbi bank 32723283241ifs codesbin0000947 pls credit amount mentioned bank account,2017-10-21,3.0
1028,customer_review-RHRWXW60IQNW5,Suman Barick,Some limitation,cant used bootable device rufus otherwise fine,2017-03-11,4.0
1029,customer_review-R1RPOLBZRUBNYT,Aaradhanah,Three Stars,becomes loose usage fit jack 15days,2018-05-06,3.0
1030,customer_review-R19JEQEC9L8JUI,Amazon Customer,This pen drive has write productivity,pen drive write productivity trying past file pen drive showing like write predicted cant format,2017-05-09,1.0
1031,customer_review-R34PHY23XLLKMY,Ajay Kumar,May be not original...,product good got corrupted first use able use,2017-08-02,1.0
1032,customer_review-R2RUCCFQL0F4T5,samit,Five Stars,nice,2016-12-16,5.0
1033,customer_review-R1LDBUC3HPAB1N,Ranajeet Pradhan,Working is Good,good,2019-08-16,5.0
1034,customer_review-R2QCMZ8Z3JBCKX,Amazon Customer,ordered 2. One is malfunctioning on day 3. ...,ordered 2 one malfunctioning day 3 product looks duplicate one made india printed makes doubtfull,2016-10-30,1.0
1035,customer_review-R2L0SBNYNZPGRL,PIYUSH MEHTA,Four Stars,good,2018-01-13,4.0
1036,customer_review-R2I83K7LV44WX5,Amazon Customer,Bad,disappointedaffter 3months worked,2018-09-01,2.0
1037,customer_review-R26ILPXH72BVNC,Aditya Upadhyay,Usefull,good product easy use slow transfer speed,2018-10-21,3.0
1038,customer_review-R3IAE1TC5141AE,Saurabh,One Star,bina replace kiye pendrive sahi ni milti mjhe,2017-11-06,1.0
1039,customer_review-RHIDB039XB7H6,Tej The Fire,https: //www. amazon.,httpswwwamazonindpb0073c7iikrefcmcrrypprdttlsol3,2017-03-12,4.0
1040,customer_review-R3JNHEDTCQTKAZ,zaigam,Avg,avg,2019-07-12,3.0
1041,customer_review-R10CPVHORZJRY8,pd,Big and ugly,slimmer pd available lower prices,2017-08-30,1.0
1042,customer_review-R1OFF0S6WY5ZDX,S J,Two Stars,okay okay,2017-12-01,2.0
1043,customer_review-RL6HEPK7C5ZTA,Dr Swapna Kurup Rajgopal,good as gift,good item memento,2017-10-19,4.0
1044,customer_review-R12XD1X7YK7EOS,Amazon Customer,Try some other...,good slow compared 20 pendrives,2016-11-27,3.0
1045,customer_review-R1FS7ZNUTYRTUA,P. Sengar,Five Stars,far good,2018-04-20,5.0
1046,customer_review-R1HWJY1ZQ20H75,Avinash,Nice product,doesnot support otg,2018-08-30,3.0
1047,customer_review-R1TXAESO6WJ6RI,Hiten Khatri,Three Stars,readwrite speed isnt good,2017-08-12,3.0
1048,customer_review-R1MQX2GNARYHAJ,Anand Choudhary,Nice,good,2018-09-29,5.0
1049,customer_review-RRXF1BBU1HAEM,Harish,Moderate,switch got complained next week,2019-05-08,1.0
1050,customer_review-R2OFWMP2OX1F66,SANJAY DUTTA,Hardness,good hardly,2017-11-11,5.0
1051,customer_review-RQ84XQNZPNMFW,MADHUSUDHANAN K S,Four Stars,value money,2017-08-04,4.0
1052,customer_review-R30WVJTGSNQVRF,Venkatesh P,Five Stars,good buy,2017-12-20,5.0
1053,customer_review-R25ORIEO8CQSXE,sri,Five Stars,good,2017-10-27,5.0
1054,customer_review-R2DAAXU08UOPCZ,SURESH BUKKAPATNAM,Four Stars,good quality,2017-11-13,4.0
1055,customer_review-R3664DUME7UCXS,Sabuj bose,Very good pendrive,good original one nice,2018-12-22,5.0
1056,customer_review-R3ERANXT72RJL7,Swati Agarwal,Nice product.,product nice usability issue u try connect usb port connector goes inside cover using car seldom take,2015-12-30,4.0
1057,customer_review-R1ALUYK17PJU2D,Gangadhar reddy,Good product,good product price,2018-03-15,5.0
1058,customer_review-R9IYKPYO9H253,John Britto,Very bad product. pls dont buy,bad productpls dont buy floppy drive used 90s much faster usb flash nsme drive,2017-06-15,1.0
1059,customer_review-R2NLID63A2U5GY,Amazon Customer,Good,ok,2019-10-19,5.0
1060,customer_review-R2ZVS8RJPKRVQ9,Bunny,money waste.if u buy this product,useless,2017-05-31,1.0
1061,customer_review-R29XA2VSPW96P0,Prateek Jain,Nice product,easy use timely delivery sony brand backed,2018-12-17,5.0
1062,customer_review-R2VIMBIEKVR3S5,PIYUSH,Five Stars,works usual,2017-08-23,5.0
1063,customer_review-R2SRLVVBJZ4YM4,Shubham raj,Pendrive,good,2019-02-22,5.0
1064,customer_review-RYRSRTVWN5JK2,IMAMHUSAIN M.,Low quality,feeling like made china product,2017-10-21,1.0
1065,customer_review-R3CUHCCBC5WM3T,pritam das,Two Stars,card copy speed slow,2016-05-24,2.0
1066,customer_review-RJH0AT0KLV55X,Tarun,Workinkt performance,pendrive working good fast working,2018-07-11,4.0
1067,customer_review-R3EHZOLQZTZNSE,harshal shrikant yeotkar,low cost absolutely genuine by sony,good product low cost absolutely genuine sony,2017-10-23,5.0
1068,customer_review-R25DTMZOTRP7KX,Pankaj,Three Stars,speed slow compare usb 20 drives rest ok,2017-11-07,3.0
1069,customer_review-R63VPU8UGNURB,Surya,Three Stars,okay,2016-10-10,3.0
1070,customer_review-RU683JN8X04FJ,gowri shankar,Five Stars,good,2017-12-14,5.0
1071,customer_review-RDUVWFJIDX46M,Ashok kohli,very usefull product at preasent day,product usefull present time faburate product shopping amazonein im like pendrive,2016-06-13,5.0
1072,customer_review-R3K2OTYRK2PISL,dasishivakumar,Not working,worrest working properly,2019-09-10,3.0
1073,customer_review-R2PPKVV0NO2K74,vivek,Three Stars,function wise ok look wise good,2017-07-25,3.0
1074,customer_review-R26QILMV6GTAMO,Rajeev Bhushan,One Star,got lose difficult fit usb reliable connect disconnect,2016-08-24,1.0
1075,customer_review-R3IP1TKL8JMJIZ,Shiva Shankar,Low quality plastic,bought seeing company name flash drive low quality plastic outer plastic braked frequent use highly disappointed product,2016-09-12,1.0
1076,customer_review-RU8QWJNGDKP3R,Haradhan Modak,Very good,great product,2017-11-16,5.0
1077,customer_review-RIZ7DVHFFBOF2,sreek,excellent,excellent,2017-08-09,5.0
1078,customer_review-RRJCQMHIHY2ES,Ari D Sarkar,Ok Produt,transfer speed slower others,2017-10-04,4.0
1079,customer_review-R21GYYU3S3FGOD,Amazon Customer,Worst Sony Product,worst sony product data cannot deleted cos write protection,2019-07-13,1.0
1080,customer_review-R2ACZI1X5FX7E1,Muthuselvan,Pendrive,support 20,2019-03-10,3.0
1081,customer_review-R1AFGFUEZO1TIA,AJAY MISHRA,One Star,dont buy slow pen drive,2017-01-29,1.0
1082,customer_review-RMP3YAV6XE8TP,Wilson Prakash,One Star,bad product n poor service satisfied product amazon service,2017-11-07,1.0
1083,customer_review-R2MHI2DZ017IIX,Amazon Customer,Three Stars,good,2017-09-13,3.0
1084,customer_review-R3O1YVHN8QAVTP,Amazon Customer,Dont Buy,pathetic product dead within 2 months purchase,2018-04-11,1.0
1085,customer_review-R3HTPAKVG0N4ZF,Amazon Customer,Please don't buy...,worst pendrive recommended good nothing case speed,2017-08-24,1.0
1086,customer_review-R2L98PVIKB4Q9S,Sushant Khot,Five stars,genuine excellent product quick delivery,2017-12-12,5.0
1087,customer_review-R1AC4NGYEIM2Y4,Amazon Customer,Four Stars,good price,2017-12-15,4.0
1088,customer_review-RQZL70YXOD183,sowjanya rao,Nice,good,2019-01-09,4.0
1090,customer_review-RXTUZALJ4OXT8,binod sethy,Ok,like,2019-02-14,5.0
1091,customer_review-R2EDSLAQU4TYUB,GANJI RAJENDRA BABU,Four Stars,delivery time happy get,2017-09-15,4.0
1092,customer_review-R22ST4SLHGI7GQ,Ravindra Naik,Five Stars,superb product working well,2018-01-13,5.0
1093,customer_review-R3PCA4WTJV3LUX,Rakesh Soni,Two Stars,average,2018-01-18,2.0
1094,customer_review-R2YNLW0Z3FED2Z,Tariq,Don't buy,looks like copy sony brand slow write speed,2017-10-12,1.0
1095,customer_review-R12EMUXFE90VWR,anil kumar,Nice,bahoot badiya,2019-10-05,4.0
1096,customer_review-RR7RGE49PRZSD,ASHISH KUMAR MAURYA,Three Stars,gets heated time,2017-10-21,3.0
1097,customer_review-R1345D5OF0YT0L,RAJVANS GAS SERVICE,Five Stars,extremely great,2017-01-02,5.0
1098,customer_review-R2PPYPIW611LU4,SelvaKumar,Not working,bought item 17 jan 18now working past 2months 2years warranty,2018-05-01,1.0
1099,customer_review-RCDP55L51NGJ4,Sumit,One Star,pd working totally useless,2017-08-15,1.0
1100,customer_review-RL6T0POWD6J93,Tejinder Singh,Good Product,happy receive original perfect working pen drive amazon,2018-08-10,5.0
1102,customer_review-R3KU3GTI68BW8K,VIJAYAN C,Three Stars,okay,2018-01-23,3.0
1103,customer_review-R1CXT0L3EXRY94,Amazon Customer,Slow...,dont mine defective piece slow slow left using frustration,2017-03-25,1.0
1104,customer_review-R1C4DJHXEZROO4,Confused electrician,Four Stars,pendrive,2017-07-09,4.0
1105,customer_review-R2SXN3YDFJVCJF,Hari Kishore,Waste of,slow data transfer rate waste money,2017-07-02,1.0
1106,customer_review-R3TD1R0FJ81MMI,JAB,Worth buying,good,2018-10-30,4.0
1107,customer_review-R3NFQVZI4Y35JO,Ranjit,Worst product,worst product,2019-03-03,1.0
1108,customer_review-R36RCA1GADIVP1,ketan khunt,Good,good,2018-09-13,5.0
1109,customer_review-R2US77W4NOSB0W,Amazon Customer,Four Stars,product ok bt connected pc works slowly,2017-09-16,4.0
1110,customer_review-R1YO4E0JN653OV,B.Devi Vighneshwari,Product,good quality,2019-11-09,5.0
1111,customer_review-R49A63IT1MJU4,DEEPAYAN MAITI,Value for money,value money,2016-10-24,5.0
1112,customer_review-RRYVIYWRH0KSU,Amazon Customer,Four Stars,good one,2016-10-16,4.0
1113,customer_review-R34ET7DGZIRU6M,BIKRAM MONDAL,Three Stars,minimom ok,2017-06-05,3.0
1114,customer_review-R226GCH7FIKRRL,Gowtham Prabakaran,great deal,worth money buy,2017-02-08,5.0
1115,customer_review-R36GCHT0HH8SR7,online shopper,Not genuine but works ok,ok dont think genuine takes time detect plastic also poor quality,2017-07-23,3.0
1116,customer_review-R89M570FLXEZI,mavittal,Five Stars,good product worth money,2017-06-04,5.0
1117,customer_review-R1S75MYFFFHQTR,Rohit kumar,Far better than my expectations of usb 2,far better expectations usb 20 heating problem unlike hp pendrive finally good one price,2017-06-29,4.0
1118,customer_review-R1A7Y8IPFT456L,Electronics,Four Stars,ok,2017-11-17,4.0
1119,customer_review-RMHOM3MGH420X,sandeep,dont buy,dont buy creating isssue within month,2016-10-18,2.0
1120,customer_review-R377YV3D72J5JC,Partha Kamilya,fair product,good speed per expectation,2016-11-22,3.0
1121,customer_review-RZ4MKPT964S5U,Amazon Customer,Duplucate its not wirking,u sended duplicate item working,2017-09-28,1.0
1122,customer_review-R3A1RJSPKAUIK0,Indiransuresh,Superb,nice,2019-06-26,5.0
1123,customer_review-RR6P4W3BLKFBP,Yamuna,Not exact size..,16 gb pendrive shows 14 gb space,2018-10-18,3.0
1124,customer_review-R2NR74UZPWEDD7,vaibhav gupta,great product,got 199 best price,2016-12-22,5.0
1125,customer_review-R239PBAEMT0U1R,Amazon Customer,Good quality but speed is slow...,good quality speed slow,2019-01-19,4.0
1126,customer_review-R2YYE7L6L7HYLS,Trilochanaprasad,Dnt buy,worst productits speed low,2016-12-18,1.0
1127,customer_review-R1VXLEKCUTJFKO,Amazon Customer,super product.,super product,2017-12-05,5.0
1128,customer_review-R3U801GGOJURXG,Amazon Customer,Four Stars,good sony,2017-10-30,4.0
1129,customer_review-RSJY5QM0H2UVF,N.NARESH,Four Stars,good,2017-10-12,4.0
1130,customer_review-ROLT89TS1CMBQ,Anandkumar,Good product.,led indicator light got rs345 sale,2018-02-01,5.0
1131,customer_review-R1V2FA5VWAETTP,ZEESHAN AHMAD,Five Stars,also better like,2017-07-15,5.0
1132,customer_review-R1RD2RFI9Y4L3N,UM.,Five Stars,time delivery product per requirement,2018-02-10,5.0
